X1,X2,X3,X4,Y
10.028456461048961,5.999175644207678,7130.7504,-2151.1223,0
10.121596923185907,5.9996368197841035,9299.8567,-1902.7091,0
10.042005596942985,5.9999999418886,11204.418,-1710.948,1
9.878959047730083,5.998727248694453,9443.019,-2164.8927,0
9.86773988737874,5.983392530737276,8735.3977,-1762.3558,0
10.140371791909677,5.999813579080632,10905.0813,-2125.5708,1
9.939166503528105,5.999034485844042,9092.7153,-2079.6562,0
9.868323260648882,5.990463179733304,10162.5877,-1935.386,1
9.933088170405295,5.9999130587579845,7155.2854,-1995.5498,0
10.126125717090137,5.990289696381556,9102.9834,-2008.4356,0
9.858455648291955,5.997158704729871,10591.4735,-1990.8267,1
9.913458868372198,5.998540235855701,9822.9561,-1582.5755,1
9.93336865215689,5.999964274021887,9933.3155,-1956.3372,0
9.875207208529183,5.999610008361679,10668.678,-2205.909,1
9.881843934467224,5.99937673683262,12333.9294,-2232.0123,1
9.848771649285649,5.982569944274442,9540.5814,-2046.4799,0
9.953897605567334,5.985107399596293,9977.3915,-1608.629,1
9.964516567092659,5.9956637853747985,10173.0456,-1473.7455,1
9.931799166584776,5.995871157623462,9088.6529,-1797.7663,0
9.835382918624495,5.999537765929946,8510.7429,-2232.5871,0
10.125005718310701,5.999999080696511,11784.3886,-2173.0291,1
9.867483063630406,5.9963069581391455,7830.3867,-2225.3971,0
10.027799789212548,5.986881973214961,11247.8536,-2170.408,1
9.892730135858052,5.993218543574619,9605.9419,-2466.8925,0
10.066781947447755,5.989403066086963,9352.6342,-1874.6103,0
10.095437758113382,5.990445014182719,10681.9607,-2111.6159,1
9.912351255111535,5.999992635550863,10996.567,-1615.3826,1
9.808812743611243,5.9982137641744435,8051.1461,-1905.5616,0
10.069522604743092,5.9952352679422845,9950.1149,-1842.6807,0
10.186481947743083,5.995539892267213,9154.4634,-2348.9848,0
10.041557482885722,5.999200524409266,8591.4197,-2088.2734,0
10.016053752497859,5.996181773340001,6270.7874,-2231.3863,0
10.081884277598888,5.9967124048500615,11792.7602,-2316.5925,1
10.07643087420084,5.999249223183946,11878.5455,-1871.9005,1
9.917196033964633,5.9986869752055805,7820.2278,-1975.1706,0
9.934132589955288,5.998607562977374,9804.0033,-2297.5457,0
10.061074322519907,5.999282877177601,7715.3288,-1725.9587,0
9.985599163049208,5.997980426151058,9314.9192,-1864.6289,0
10.131280510740734,5.986294733177727,8777.3771,-2116.1322,0
9.92962400794852,5.991115417008086,12897.7133,-1876.7154,1
10.074990527361459,5.996217404138006,7457.2217,-1955.9152,0
10.034257094202388,5.995055840108217,6753.5708,-2110.4131,0
9.9873565805078,5.999938245473474,9317.1586,-2133.6993,0
10.11732026288723,5.984496603217877,9434.3372,-1846.5889,0
10.067954743534424,5.999211820993974,14323.2656,-1923.3064,1
9.899672361858775,5.981633589718908,8543.2581,-2288.4037,0
10.063978141536534,5.99119414144153,13174.0639,-1835.1193,1
10.137066213151966,5.998489544960609,11040.222,-2239.923,1
9.986955901035547,5.999628845436575,13584.5797,-2095.5949,1
9.975136977269717,5.995790402079324,10568.2373,-1819.4345,1
9.933085322026056,5.999913881129008,7039.0266,-2019.6175,0
9.998639611852067,5.999627855839106,8236.8478,-1809.0393,0
10.068566229238387,5.999834431652436,11126.8643,-1605.4735,1
9.918324252564721,5.998359704148433,8312.0647,-2132.7878,0
9.865770627704395,5.996481514569394,15360.0582,-1864.9147,1
9.962433850173774,5.999814823086572,6680.5838,-1813.1283,0
9.862464835840195,5.996718658236188,8785.6131,-1737.9147,0
10.05229797489703,5.993186740729554,10967.7684,-1961.1081,1
9.95734396930778,5.998771515822897,10044.3116,-2167.2137,0
9.825359953865762,5.993600209918676,9082.348,-2294.6923,0
9.965146308979605,5.987956227616975,13110.2647,-1840.4095,1
9.980739692418263,5.99916524191784,10155.5415,-1783.9572,1
10.044898462710064,5.994887247239846,12273.3621,-1789.7619,1
9.985464157614674,5.996437612477226,9181.3668,-1855.5425,0
10.18578690124766,5.999585929379351,12195.1072,-2196.1313,1
9.948152871581057,5.994887528092269,10474.1691,-1797.2303,1
9.993760185633969,5.977489482946984,7023.6413,-2370.0367,0
9.989709120220203,5.999980579483645,7724.5991,-1832.3104,0
9.97174092407856,5.999932720306135,12387.3384,-2199.5878,1
10.014242076987891,5.9948685548463905,10005.7447,-2212.4541,0
10.054096709656909,5.9943458667114236,12422.7335,-2271.7276,1
10.133609124409764,5.985557546799157,11510.0643,-2359.943,1
9.843717660513647,5.999806808144646,7888.8436,-1805.2356,0
9.948987862855402,5.997998065379049,7762.1485,-2258.768,0
9.95523781893726,5.999999702497473,9797.3651,-1924.2473,0
10.093647607087686,5.998056063289123,10342.2624,-1685.7792,1
9.964341255176214,5.999712470310651,8657.1199,-2215.3254,0
9.811614885786286,5.996233166439577,11048.2023,-1859.508,1
10.008772933848874,5.995934679225957,9576.0779,-2213.5763,0
9.996631083218581,5.99756852340706,8543.7313,-2098.7132,0
10.017974188611852,5.9999033502589105,10516.5765,-2181.9044,1
9.896171175894189,5.999996729203064,8755.2626,-2134.792,0
10.171058070616239,5.999807057104295,7308.9856,-1862.1676,0
9.967619682672092,5.991402279861063,13391.5846,-1967.3056,1
9.981171426830613,5.992958478000237,6451.7711,-2265.4519,0
9.910120597289536,5.999893834870019,6959.6203,-2247.4795,0
9.907034234621147,5.996332998284668,11727.4897,-1716.4168,1
9.878030759094448,5.9930831287599355,10533.8347,-2306.9146,1
9.96067905447145,5.99958640014111,8897.3306,-1691.9829,0
9.904388093558476,5.9979650753479135,14258.2299,-2145.8501,1
10.204200309434846,5.998867648513493,9226.8175,-1977.923,0
9.812271282942188,5.999252425969953,9776.3796,-1943.6446,0
9.887406211368303,5.9970080141459094,10031.1386,-2084.279,0
9.95986933650734,5.999784902293402,11262.3417,-1874.8923,1
10.067298224481386,5.995023583367485,11428.724,-2036.4734,1
9.958636116352968,5.97515192841746,12910.3179,-2163.2963,1
10.067544873460898,5.999742252002454,9086.7532,-2146.908,0
9.90147968840787,5.975529707461911,9908.4746,-2053.2441,0
10.005929078650475,5.968834168623209,9409.7784,-1669.7197,0
10.173521316740258,5.996451786494363,7518.8177,-1984.5028,0
9.903376543196092,5.999126491562645,9352.3697,-2110.4746,0
10.041944458764744,5.991746243134811,10676.5496,-2233.5514,1
10.020691275221761,5.999849333226196,10230.5011,-1996.2853,0
9.776744010967697,5.992923643136228,13060.0971,-2096.2168,1
9.941136990416911,5.992604834083278,10401.3224,-2428.7828,0
10.112874125786798,5.999806394223104,8116.9235,-1884.7825,0
10.013507356481519,5.993233027523303,8995.4713,-1832.7373,0
9.879069809884907,5.995835008012223,8433.8338,-1881.3719,0
10.069022803658918,5.995265842178979,8834.5056,-1621.5116,0
9.952106034512443,5.999905639873309,9824.0202,-1905.6363,0
10.035997294024666,5.995520172696004,11582.8316,-2048.7574,1
10.037683087314697,5.9940428646129496,11802.5233,-1876.5355,1
9.888363631420503,5.999394683842632,8257.3417,-1821.0664,0
10.07890070956728,5.99803510579306,10858.5493,-2004.957,1
9.89941948271694,5.988126475420752,9863.8998,-1933.2511,0
9.869792174651987,5.998884488876473,9309.8877,-2009.3852,0
9.911831734122863,5.9892307714694075,8708.7664,-1711.17,0
9.965397905213234,5.990990105067065,8582.7638,-1730.8425,0
10.010940097403445,5.997761599777161,8964.6252,-2032.0526,0
9.922818461182295,5.999899416579393,12195.9126,-2142.9366,1
10.07441308486549,5.996412896385004,11969.3624,-2005.4817,1
10.025143768297228,5.999997302256686,11728.459,-2317.3692,1
9.930576066674293,5.9998584990153185,5968.0073,-1831.6628,0
10.088782241592424,5.999960942561758,12641.8673,-1808.4365,1
10.115846142757617,5.996994348139576,10616.6645,-2191.5089,1
9.990131690494541,5.997366322696837,11806.8048,-1816.3864,1
9.978503351469334,5.994281522787954,9660.4058,-2030.5794,0
9.823551528291757,5.996991833200051,10372.9177,-1609.1015,1
9.95926001885689,5.995389761212728,12847.1601,-1515.0949,1
9.970853457088397,5.997394165818271,12129.6544,-2030.7798,1
10.024535478374665,5.9599185840744155,8231.724,-2290.3927,0
9.983158153130749,5.999878192253397,8473.4985,-1730.655,0
10.02440027195351,5.9998210429966825,10917.9079,-1631.4735,1
10.152808006809806,5.9965817045665375,10399.7149,-1830.1825,1
9.947033387425169,5.991420317076082,8300.7354,-1979.7515,0
9.950922494487093,5.988916853111971,9884.1646,-1761.8074,0
9.869457114315177,5.995154492325115,8683.4964,-2214.0469,0
9.999133953434102,5.998923554235465,11201.8404,-1767.0016,1
10.097526032440877,5.9999740368235805,15066.8343,-2128.9763,1
9.825786463278376,5.999944593378232,8267.0522,-2025.6048,0
9.933463495393,5.998989852915604,10905.7349,-1727.6915,1
10.003594042512887,5.9960429040796095,10859.4771,-1734.1565,1
10.084907934006065,5.999610215454356,9602.7114,-2017.215,0
10.038277670454468,5.996712021964056,9260.7133,-2115.6427,0
10.03254061724805,5.992075364973679,9321.6622,-1959.949,0
9.977570602451056,5.9999981067845995,7286.5976,-2165.3002,0
10.04816877910831,5.998022370097917,6439.5828,-1745.4546,0
10.101256556400935,5.994000785328735,8350.073,-2121.9428,0
9.82993150364668,5.9987821434302715,8829.1664,-2189.9221,0
10.072789110477704,5.988640615707724,11548.7005,-1812.6559,1
9.990124179954828,5.988030589159401,7918.8715,-1916.3885,0
9.947025921363531,5.994656951777356,8980.2087,-2108.7775,0
9.758115477160707,5.99986770273835,12260.0497,-2095.6586,1
9.862402796833331,5.9973717694121245,11654.86,-2031.2081,1
10.16899104311386,5.998803638332456,10979.2734,-2168.711,1
9.93119954056249,5.987762739135395,12330.7215,-1952.793,1
9.891735743184201,5.9871536668803715,16014.7691,-2028.2742,1
9.954373250198204,5.996621690001509,9800.5514,-2316.0433,0
9.925554215140972,5.995087627912097,11257.8077,-2071.2442,1
10.012435542728554,5.999519961612225,9743.6305,-1702.4599,0
10.151116224611483,5.999413791179372,9637.1789,-2173.8344,0
9.941372043337857,5.992296883577927,8284.0608,-2106.2976,0
10.015428392905905,5.999864083955689,13669.6047,-2068.2148,1
9.88552777693055,5.999998787598114,10389.8313,-2009.5436,1
10.151431826730494,5.997865391799263,13303.2443,-2264.2206,1
10.01890321827395,5.997769126619829,10782.0046,-2144.9895,1
9.892028978927327,5.99976800057699,8343.6849,-2026.3944,0
10.090307420022633,5.999827064807283,10035.7671,-1863.9805,1
10.119710981029444,5.998897816454628,11337.9893,-1887.139,1
10.016144934871594,5.999988842115222,10441.0419,-1939.1505,1
9.836793663727311,5.994169213864887,6697.3158,-1938.1452,0
10.177570220132571,5.999870576171842,10034.0618,-2182.1915,0
10.031007281245586,5.998185064759917,9239.9096,-2371.6964,0
10.116778366170854,5.997555694286113,9189.8047,-2270.7566,0
9.944938539743847,5.982983062241481,7449.2255,-1917.1637,0
9.960148163646814,5.996426077896435,14134.5161,-1893.1851,1
10.011045086344474,5.993735419591854,12063.667,-2183.7894,1
10.111110269815462,5.9993545987854615,8414.2372,-1653.4329,0
10.014298515555813,5.987072359087959,9558.3769,-1660.2221,0
9.874647246494296,5.999999079267242,12750.5577,-2160.8008,1
10.026195922697296,5.984301898520942,7013.5233,-1969.56,0
10.162233203795942,5.992792138406673,13401.3918,-1772.8353,1
10.006580580751066,5.993997120640696,10739.3178,-1689.746,1
10.012938191381823,5.996295367322711,10972.8329,-1942.6042,1
