X1,X2,X3,X4,Y
10.189437502171664,5.996498177149082,6788.5864,-2175.0714,4659.16
9.994050048175582,5.987989382746156,7522.871,-2005.6939,5396.97
10.061485515388943,5.991311420239065,11587.0597,-1943.6547,9548.22
9.990897031756921,5.995580280636753,8060.0221,-1900.3434,6015.1
10.031415443485654,5.999683061165281,9957.947,-1766.8734,8292.01
10.267842874072516,5.996773296619923,18243.2306,-1708.454,16477.43
10.069049891241784,5.985639597937337,10754.1637,-1812.395,8947.01
10.081718812738565,5.999552189086355,12427.9133,-1936.4589,10433.46
9.939230104667132,,11378.8334,-2369.7918,
10.079877241254202,5.9999554895588325,9177.1591,-1797.8321,7463.43
9.818971510217997,5.9998530150984095,10734.1898,-1812.7007,9069.81
10.006207947564995,5.995693548996089,7431.4136,,5845.61
10.006136665537,5.999772858180103,8373.1163,,6541.4
9.93578332467445,5.987283945271042,9647.3737,-2018.4971,7610.48
10.093194935097369,5.989031984259272,13104.2233,-1806.3512,
10.073019118614315,5.999975571602403,6558.4204,-2083.1948,
9.974650758745828,5.986312969191919,10233.4738,-1925.3735,8205.32
10.11840062052235,5.989414174798472,7385.3986,-1845.48,5583.1
10.025169528653644,5.994340482770943,8870.3631,,6766.88
9.940766086932154,5.999858694003221,10757.6517,-2219.6236,8533.01
,5.999988062305147,13883.8635,-1777.6839,
9.850234206155637,,11438.3002,-2002.5148,9258.58
10.176784661182005,,8435.0598,-1733.2883,6551.71
9.887105115818427,5.9964802787295115,8714.728,,6823.19
10.180802770111418,5.999667902619199,,-2257.8784,10539.55
10.035782768863765,5.998501327201342,10729.5331,-1902.6857,
10.05318507210293,5.9920193366618,10338.8173,-1966.8694,8261.92
9.877608024680173,5.996314202550963,8789.3925,-2093.7152,6714.21
10.100837955003923,5.995232320511913,9651.2868,-1755.0341,7843.51
10.0476751662804,5.999954648499307,8191.7175,-2184.7356,5976.13
9.998665165333371,5.999371102747423,,-2098.3932,8170.87
10.14583628500402,5.991621611556542,10074.5603,-2252.0483,7898.83
9.815686897905996,5.998149010784647,10814.6405,-2066.3417,8788.54
10.00358388804872,,11206.5002,-1847.8132,9330.58
10.182500155500513,5.999327005313202,9299.5648,-1701.2486,7613.82
10.261601505361671,5.999069389087614,10548.742,,9209.72
9.937200017798178,5.995296804017084,11605.4552,,9498.63
,5.999509249040114,10415.5219,-2167.1795,8244.09
10.168020565820381,,9191.8572,-2115.5145,6925.9
10.038138317506409,5.998459503705859,17922.7855,-2008.8156,15644.63
9.849672909695695,5.998900615189943,10592.0565,-1925.0836,8833.25
9.922376063615502,5.997537630744176,8450.8953,-2067.6054,6288.64
9.950678534369745,5.997188506928797,12008.4993,-2128.1867,9855.01
9.944633899130395,5.999622668462995,9050.056,-2012.529,7150.72
10.030423351324385,5.999980943397405,10875.4572,-1628.0362,9223.43
9.957312944149939,5.983003423605197,12963.6124,-2200.7247,
,5.997273195814207,9130.4675,-1878.8277,7317.2
,5.995448138802714,11666.1505,-2083.5816,9461.69
9.976886303878127,5.997481141403992,9079.0521,-2275.8399,6733.46
10.053386655009621,5.99981241861172,10479.486,-1951.4601,8564.21
9.91838933127657,5.999987330886632,,-2387.1249,8836.49
9.959844372698067,5.9995817303249375,9060.5119,-1995.7301,7093.73
9.868941064459031,5.999767983478278,7388.8614,-2446.9693,
10.062137823531222,5.9987643985889605,10408.2944,,
,5.9996489007406,10101.8378,-1606.5788,8371.2
9.86314362038154,5.996607504262445,7224.9907,-2103.6187,5219.41
9.882763139271935,5.999557439009347,12954.1444,-1983.6252,10996.82
9.971485674203365,5.998833494684632,,-2021.0531,7819.89
10.029477124155296,5.999614746680653,9365.884,-2122.7638,
10.085821884117111,5.987001242931322,7975.5741,-1652.3084,6303.89
9.961874308471112,5.9999972168822495,9344.6417,-1973.7495,7373.78
10.150933457479674,5.987125699307427,9847.9224,-2198.9642,7705.64
9.965931917725413,5.996411587908505,11818.1226,-2245.9449,9460.28
,5.974635474873304,11275.0065,-1913.215,9450.83
,5.999327865499381,8572.2926,-1883.5191,6629.27
10.245150101706397,5.994729631417194,6581.3594,,4512.25
10.129188935057895,5.995121660332518,10561.1538,-1856.8084,8714.5
9.878769708450092,5.995394029743165,9331.5451,-1988.032,7379.79
9.881712416702284,5.991385549932767,13705.6442,-1905.1025,11853.04
10.088887597116976,5.988678850389598,8268.3247,-1844.503,6331.53
10.08703962097021,5.995936734780996,10718.2713,,8367.11
10.059054687133813,5.9752854545439575,13342.2731,-1798.4447,11490.78
9.968355018628232,5.998674528703558,10039.7122,-2021.423,7950.32
9.871664501869938,,5061.0061,-1661.5817,3508.56
10.035601856675534,5.999537676617532,8823.4727,-1945.3341,7034.64
10.138297563911918,,6853.0645,,4967.59
10.100582806126805,5.999968660831678,9207.0757,-1974.6335,7121.1
9.985828451907196,5.999562715363459,9899.0852,-2011.0879,7762.33
9.926023736944044,5.998052158429989,6909.4099,-2098.326,4772.71
10.169736918960117,5.986389962457529,9346.7351,-2119.7927,7351.23
,,,,
10.045875531315673,5.990921083800399,9969.194,-1855.5009,8140.68
10.109615291076492,5.99896416206156,10943.7073,-1887.3035,9092.3
10.049364970757791,5.9883168001321145,9855.7312,-2198.197,7662.24
10.026325393660612,5.997431033024467,9098.7716,-2032.5031,
10.051722862295874,5.99775621483627,10298.2912,-2114.9204,
9.891967117503407,5.999466022432313,6829.1889,,4854.68
10.086295487397352,5.9976283334926785,13602.1898,-2199.118,11532.2
9.8654744417504,5.998519845260454,13100.6008,-2228.23,10789.52
9.877125333897387,5.999993523522102,10183.9635,-2120.8878,7968.71
9.91689488109876,5.999200230829655,11232.5847,-1993.3383,9155.31
9.941533098420805,5.99966890319121,9123.6858,-1823.3009,
10.288843910134498,5.9832006660291315,12265.3069,-1745.8051,
9.988130534682503,5.997916309790311,10302.2662,-1680.5021,8535.24
10.003643397575779,5.99960583043552,13421.1574,-1922.0646,11541.45
10.098992424757263,5.998364194233751,9373.063,-1788.1039,7542.23
9.915356029108732,5.993363104541492,,-2232.5243,11160.59
,5.998894314523903,11288.8839,-2463.5768,8880.93
9.992608209096698,,7483.8846,,5918.92
,5.999965229452833,7119.7271,-1934.0581,5139.72
9.918564216393086,5.999510001071993,12038.5531,-2134.6952,9930.0
10.005634760527427,5.988383853031032,8836.8638,-1802.46,7152.15
9.915798300534341,5.999822535899755,8263.4156,-1767.5104,6465.05
10.080451183264882,5.994208234036787,9137.9445,-2013.496,6991.84
10.277398520548498,5.997164277430005,,-1788.3909,7894.05
9.98869850145507,5.999895294423581,8503.7241,-2143.1936,6254.55
10.005034560338853,5.991461253392552,10062.6299,-1831.0868,8064.05
9.96791828747668,,11171.1588,-1875.552,9180.91
10.12125430731534,5.998059552351808,10604.5945,-1967.4227,8519.72
10.041405673663725,5.999247436056655,9155.828,-2272.8375,6912.39
,,,,
9.851644709794916,5.998615032353015,10083.6905,-2576.3182,7656.91
10.037457691736547,5.997241085357546,,-2161.1146,12710.51
10.160330604168196,5.996519208380727,8510.6316,-1655.664,6858.31
9.978765806193104,,8024.4334,-1856.8057,6124.65
9.952851082178597,5.992404868161348,6708.2908,-2097.1003,4694.83
9.996262416414718,5.990492390519294,10526.8329,-1610.7066,8936.8
9.96556985400406,5.9984511264490425,14206.8334,-1982.7049,12316.21
10.004665160362887,5.994185451514941,13340.6458,-2366.8653,11085.57
9.957980212152304,5.998377243479079,7812.388,,5805.82
9.826400538955138,5.998673407005867,16252.9275,-2274.4751,14129.62
10.032484818374318,5.997654195535161,7066.8748,-1881.8773,5153.07
9.96244023343446,5.992636572772315,7536.0269,-1716.459,
9.992624280584403,5.999999728839223,10415.7952,,8282.49
,5.998623072613984,10137.2092,-1814.603,8319.14
10.008174475343218,,9023.6512,-1945.4191,7047.52
10.036024470645382,5.994668429676079,9322.2797,-2090.9499,7266.65
9.86377842737696,,10117.833,-2228.7388,7785.22
9.965658110057767,5.988861471445944,11573.5925,-1971.7354,9512.07
10.178147702838608,5.998592367151262,12331.8741,-1829.2146,
9.980850482930745,5.994597755713425,11112.716,-1880.2667,9266.66
10.030718136869092,,9939.6998,-1499.5081,8342.12
10.000427242572616,5.996310283669628,7788.9383,-1955.2246,
10.15450156563434,,11504.7959,-1972.6642,9492.15
10.014873314990897,5.991854560592351,9511.5943,-2073.0845,
10.111355666494154,5.999845351114401,10505.1055,-2299.7043,8176.73
9.870616294317237,5.99956581232284,9194.2128,-1920.9267,7424.38
9.816474307733035,5.994947572357039,11632.1206,-2014.1922,9505.3
9.877860519387973,,10396.0779,-1928.5615,8439.79
9.82837181420513,5.9970285609782055,,-1875.887,9811.63
9.773401145619747,5.983148480753299,12169.4159,-2382.6583,9767.2
,5.997498486777197,8260.4552,-1693.2187,6534.05
10.020738254554708,5.9983108546993265,,,9834.21
10.02687931630052,5.990086821509052,10449.9982,-1931.3171,
10.12155051594893,5.991934684849554,,,
9.879838407784005,5.998233323924503,,,8817.61
9.951347642839352,5.9993712227061184,12174.218,-2083.8192,9952.76
,5.975834215748531,10003.3982,-1883.8084,7980.25
9.993003948476124,5.956618554133818,11237.9453,-1922.0644,9440.95
10.101858935300143,,9807.1793,,7799.91
9.905370989291017,,10034.6585,-1838.4236,8204.37
10.076743810854222,5.999381705139382,7582.7607,-1916.9356,5593.22
9.959959718576998,5.995279752121559,10986.2821,-2124.4305,8772.14
9.86426286252929,5.999815729780504,9179.9733,-2258.2784,6939.89
,5.997559778417624,12475.9496,,10450.22
9.937777622631753,5.999574742196841,10520.0094,,8668.64
9.842851607255412,5.997852105110159,14165.8688,-1809.0142,12406.62
9.899952599960086,5.997409388497867,8504.6971,,6540.19
9.908179332639778,5.996059939724421,4443.9632,-1966.5727,2495.2
10.160188281146146,5.990239002918345,9541.5957,-2085.0566,7338.3
9.900133012254367,5.995124882713876,9997.2617,-1796.2677,8096.6
9.993197853396573,5.998421281329572,10682.5405,-2126.0438,8471.58
10.028607277522129,5.993077119300395,11346.151,-2008.5834,9140.65
10.01434276460935,5.999982511808066,9329.3137,-2018.6806,7345.05
9.99707455059941,5.991564918309162,6717.8737,-2011.9737,4632.37
10.013701213799639,5.996766125298943,10164.0945,-1800.8608,8210.72
9.91375845021285,5.99789306206813,11042.2641,-2140.1542,9016.9
9.971088927860091,,9197.1054,,7129.18
9.904989737904373,5.999622772195238,10116.1474,-2134.5105,8072.01
10.056540327899258,,7744.9699,-2008.7758,5918.51
9.893498081052535,5.99902079553052,9790.1345,-1663.5342,8143.31
10.087768458492882,5.991972616466467,6554.6459,-2037.8611,4476.47
9.923645644357073,5.99967376639005,9288.1018,-2153.0943,7038.9
10.061216665666171,,7858.0101,-2196.5567,5802.19
10.029573161613417,5.999529734515525,9165.878,-2293.2165,6897.49
10.028192753608067,5.998728343092835,7334.8911,-2035.8488,5368.4
9.928384336935473,,12156.1795,-2146.6604,10217.37
9.828766384031335,,,-2030.8041,9789.34
10.046212158638799,5.9996875780750045,10313.1673,-2368.8559,7946.21
,5.9999758974544415,11019.9615,-2218.3924,8799.74
10.004244564940231,5.985090281044468,10104.2553,,7874.45
9.98473692854647,5.999862340724492,11571.3592,-1843.1331,9624.55
,5.995635340658928,8898.5945,-1833.7271,6860.16
10.00381719530449,5.999647425496457,10334.6551,-1702.045,8760.78
9.986878453711823,5.998557248793309,11558.0665,,
,5.999983873435241,10441.1662,-2071.0064,
10.085075913966643,5.994931645489116,8024.0425,-2026.9388,5908.89
10.053986508314832,,11329.6072,-1831.9277,9605.21
10.022178057331862,5.996059418272214,9773.166,-2018.9787,7725.52
9.941033801915664,5.999961559818015,11469.4685,-1806.5781,9633.22
10.026618084004204,5.97449718848388,11590.5321,-1817.2512,9703.05
9.959302205369125,5.991288848373596,12767.201,-2272.0269,10525.02
10.112387055276688,5.998891279679345,10498.3508,,8282.94
10.030299327754692,5.992681913468109,9883.9348,-1764.45,7980.23
10.027863878145208,5.999585133756746,8642.0467,-1913.858,6767.35
9.952474855792644,5.999638373451799,9391.7014,-2250.7069,7044.1
,5.998991858234864,9396.5196,-1867.6517,7495.41
10.189621459498836,5.999588656214439,12731.9679,-2304.101,10501.02
9.923818554668859,,10973.6954,-1774.1064,8962.73
9.997782170200123,5.993444184173477,6929.8456,-1634.6027,5450.32
10.113792937633464,5.991589051149328,6608.5389,-1868.698,4752.49
10.037749612734231,5.992657068616939,10119.2782,-2024.4874,8019.01
,5.999944827956362,9803.4256,-2164.6926,7468.8
9.934165642982174,5.99910188275771,9739.1946,-1963.1611,7899.94
9.939036988640733,5.969312926825475,10023.114,,7965.61
9.946031760080071,5.984711461306983,10006.0468,-1834.7123,
10.023443860732929,,10142.1158,-1969.0796,8044.62
9.883711804583218,,7938.6694,-2153.0155,5734.22
9.975855812454514,5.997192245270953,13186.6664,-2153.5789,11046.09
9.987996098914856,5.9894409510549576,7733.7926,-2206.566,5510.88
10.129957797130611,5.999797820108666,,-2049.3723,8681.15
10.034874186861787,5.999375194093707,11140.6534,-2138.2129,9034.43
9.924878897076162,5.9999619383190295,8451.4429,-1467.4836,6886.99
,5.9999981161527005,8334.7752,-1994.4211,6457.45
9.949245118296538,5.999120735782403,7641.1739,-1792.5911,5655.56
,,,,
10.059592665194968,5.995873320416734,9061.284,-2010.3301,6785.97
10.140797812510437,5.999525726163766,8119.2163,-1733.5785,6431.72
9.983534545117724,5.988612033007953,6217.1378,-1875.5152,4237.39
10.182591490520316,5.997766754051361,7308.8107,-2539.3131,4847.4
9.962554867236104,5.999786634155893,,-1749.1642,8875.32
,,,,
10.10391957725202,,9067.1873,,7235.79
9.911657145657367,5.988908424854046,10353.9268,-1515.4049,8737.86
9.965511618791766,5.992276721800627,12533.6209,-1902.9791,10559.48
10.010137685323299,,12329.196,-1899.8151,10171.79
9.878292649367229,5.999981302612511,10507.5258,-2149.3054,8370.34
10.061577670573824,5.999941588484126,5955.78,-2018.6221,3913.03
9.896951309530124,5.999670468197383,8026.1548,-2064.3428,6020.63
9.953045708666384,,9700.7141,-1495.1708,8091.69
9.874227015795368,5.997454800342271,10901.8608,-1738.1852,9166.84
9.955244520555953,5.997681447917425,7604.9055,-2267.7689,
10.066702060322262,5.9979409596796796,,-1770.0359,10677.2
9.849356020917714,5.991586339451513,,-1757.253,9985.87
9.879203728245342,5.999636624271551,8476.954,-2010.6667,6504.54
9.904707917416012,5.992892336449996,10314.5364,,8252.82
10.014108900005658,5.999657619289124,11839.9036,-1996.8575,9917.8
10.020407112557708,5.99886881196941,8385.2581,-1921.1867,6516.02
,5.999778108125223,12546.0425,-2342.89,10139.16
10.046801821221322,5.988788445386535,12227.2781,,10260.52
10.057039233725312,5.998757180246044,15420.8128,-1676.942,13803.2
10.033018180322223,5.99744206308116,10505.9044,-2105.8011,8460.8
10.001289342879648,5.991661921847623,12612.0074,-2143.9982,10512.23
9.803894686232452,5.999714081870538,10762.8715,,8587.13
10.154879254904415,5.98712894776241,9989.6819,-1994.1869,8005.08
9.879416382505585,5.999537696394835,7855.0108,-1739.6726,6031.12
9.845965449840666,5.999922626780915,8828.1796,-1963.7899,6930.12
9.841805993900246,,13402.3219,-1985.6234,11370.23
10.122715935278526,,8430.1954,-2137.5148,6119.34
9.977224077331355,5.999852334895439,9560.7176,-1748.831,
10.15459196266883,5.999606648919796,12739.6484,-2145.0322,10795.5
,5.979744076999297,9421.3008,-1994.205,
,5.999982344899289,12546.3135,-2454.518,9976.32
9.947475050665085,5.987643770134167,,-1781.7129,9380.6
10.125034130104526,5.994994909524567,9687.92,,7673.68
10.068881242130656,5.998035245768073,10215.0233,-2095.6131,8100.97
,,,,
9.924103600075986,5.997410943702085,9071.031,-1841.1806,7105.96
,5.998998473297705,,,
9.823035004282099,5.969253325877669,10081.9955,-1846.7314,
10.032001568967758,5.99998652852709,9209.8455,-2183.9139,7091.27
,5.995828023137843,10127.1779,-2062.4055,7985.8
9.99822852586546,5.999990148348777,9730.3532,-2489.3921,7335.64
10.24886313757627,5.999897820109442,10693.5166,,9194.98
10.107429356798425,5.990968080356677,8527.5722,-2203.7545,6313.87
10.117491929835994,5.986258857890599,11123.6572,-2141.0256,8990.85
10.000004968821939,5.997345245857117,,-1824.8855,8731.78
10.094616108576489,5.999678763766184,11960.775,-1872.8101,10060.97
9.91359771533157,5.9942736873792715,9340.3874,-1716.189,7651.36
10.009643843025836,5.999817384945912,6583.8422,-2012.0038,4619.25
10.067226987226084,5.914572609490191,8072.6556,-2048.9544,
9.917828574744954,5.997933470597819,8757.3614,-1780.1773,7126.38
9.95561993315619,,8501.5672,-2148.6318,6519.64
9.82283967074434,5.999999925969496,,-2168.4043,14197.27
9.971508212109223,,12845.6608,-1394.2057,11288.74
9.873630830167594,5.9999765381772105,8963.852,-2061.878,6964.46
9.997206935897102,5.999696547409296,9463.3271,,7454.39
,5.9999196861132695,9011.8974,-1779.8745,7241.43
9.872933389054257,5.999885008525842,9160.9633,-1776.3806,7395.22
10.13278862185389,5.999845661869194,8162.6014,-1912.7383,6191.83
10.100251946669694,5.9996834015472755,8693.3266,,
9.956663293874456,,11590.7471,-1984.1797,9605.76
,5.99999279162842,11047.6129,,8913.78
,5.99578859580669,8877.0513,-1760.8186,7173.34
9.97371795161005,5.9998029951650365,8196.3943,-2177.8345,5960.39
,5.995192795520714,12922.7994,-1905.5673,
9.896999973404245,5.995507891730975,9277.3841,-1907.8047,7433.66
9.956647358290892,5.999778248176919,11744.0417,-1823.5567,9965.33
10.114422701188122,5.999431414983784,12525.0317,-2095.2784,10323.77
10.098859586156692,,9953.9581,-1758.9196,
10.12161701688353,5.991148234443537,9054.0153,-2211.8051,6880.63
10.0495451413031,5.994618365918536,8358.3608,,6100.3
9.888731363351772,5.987492010180898,10067.4902,,8044.58
10.125666200499705,5.998251285946528,8511.4698,-1951.1499,6692.67
9.964129493824007,5.994228647507948,7836.2452,-1673.7544,6073.22
9.9930481637238,5.997833028683825,10086.8762,-1787.6002,8235.44
10.15180756307197,5.994040457442856,8789.6031,-2191.0698,6857.42
9.829862775064292,5.999177139702962,10386.7096,-2117.6719,8171.12
,,,,
10.091565185247044,5.998191291961126,9049.7249,,7371.77
10.177842831770805,5.987320723983233,10489.6839,-2368.2633,8272.43
9.98012466481537,,,-1941.1513,
10.030530215720763,5.995826750126915,11899.552,-1682.409,10229.44
,,,,
9.974440991201412,5.9936280171744105,7798.1263,,6347.56
,5.999112911061505,11323.918,-1827.3939,9373.71
9.989250953858445,5.998986616939846,7868.0514,-2120.3314,5635.44
10.04553798010095,5.97264588523059,6663.238,-1818.6515,4919.27
9.84523251923829,5.9915371972238285,10088.245,-1775.8144,8340.62
9.87440366748648,5.99654361705391,11488.065,-2211.349,9140.83
10.080391332491992,5.996803518366123,6970.7861,-2156.6816,4756.37
10.124800718805849,5.995029225066347,7225.2623,-1973.3028,5200.47
9.919615161330896,5.999082458740169,13307.2306,-2104.741,11278.31
9.995599052018562,5.997729365190656,,-2099.6682,10906.32
10.009763179571525,5.998456626466564,12081.7094,-1948.3683,10161.21
9.876637747425702,5.99804469125861,10057.8138,-1792.2395,8134.35
10.18491383561354,5.994307871574655,6484.8069,-1720.3087,4803.32
9.949695319723839,5.9996496639616295,10205.1257,-2066.6411,8303.44
,,,,
10.031212275647643,5.997751424389591,10420.1806,-2013.8584,8355.25
9.953710744639222,5.99992152696454,7704.145,,5763.7
9.845858319388043,5.998986344617032,12194.4248,-2140.1392,9871.83
10.008093348238374,5.9990261944705985,8882.1104,-2240.3199,6571.69
10.28486229571249,5.999691845971353,6968.7349,-1786.4644,5205.07
10.084692803523382,5.997050518522647,8045.862,-2395.0514,
9.93874320640694,5.999050549135056,15497.6722,-1915.0965,13797.09
,5.99696764728839,10845.3524,-1798.4022,9017.98
10.149892158668122,5.999979902091955,8969.3676,-1964.8721,6988.74
,5.998685873169404,11868.483,-1977.6211,9633.85
9.849196429291755,5.999980354786137,,-1811.0077,5559.83
10.16126074366451,5.9884655793143935,8651.307,-1985.957,6858.54
9.953505647845642,5.999861607663724,7048.1218,-2002.1314,5163.79
9.903300433863318,5.9999997502862215,10921.5338,,8558.35
10.013683295370281,5.999228110034901,13755.3913,-1655.5955,12100.63
9.884343842420716,5.990020011542149,9085.2219,-1853.6639,7351.91
10.097858278134327,5.999943207451712,10378.8893,-2041.9424,8399.56
9.989340242205545,5.9999909220947405,10944.9311,,9139.64
10.137184903274168,5.9990330743815985,11280.9904,-1979.0172,9333.47
9.891190747545041,5.999962826005007,11070.5088,-2058.3567,9072.48
9.91560347049146,5.99996126682814,9443.1075,-1967.1965,7434.76
10.126972147527706,5.997666889488599,11670.9833,-1927.6275,
10.085437618534389,5.991170315862866,11132.464,-2232.2196,8938.92
9.999323286303293,5.993341575890472,5561.86,-2299.2639,3301.59
10.091584678166642,5.995535292803444,8362.6023,,6604.29
10.038970068821019,5.9976971925746705,10138.9381,-2044.7192,7969.9
10.015751182759507,5.9997279023505845,9969.4507,-2075.8105,7730.32
10.015604521421402,5.996879811855471,5839.4925,-2190.5567,3645.47
9.943906715796844,,10481.2512,-1811.2628,8708.83
10.054199259507756,5.987535825392632,,-1912.7989,8953.82
10.101451369650437,5.99997558479995,7721.607,-2115.5004,5706.88
10.101595334200681,5.982327980185814,8035.9422,-1595.066,6452.18
10.135703369812969,5.999942920186162,10720.2933,,8902.83
9.854113237830239,5.978892516377355,9247.9194,-2236.9989,7027.34
9.935608788512827,5.999467452783835,6652.6538,-1617.0793,5176.72
9.971197364188646,5.994107580481237,,-2152.9335,8464.75
10.043893201031562,5.996727093830528,10082.2562,-1675.7942,8245.97
9.877951728615269,5.986399421450873,8442.3606,-1660.928,6839.16
10.173479419014646,5.99409172450798,12656.2904,-2343.0583,10385.91
10.081286000124507,,11532.9915,-1968.2791,9668.27
10.042812244451762,5.986934607437624,8357.1418,-1970.2154,6514.2
10.16214393924406,5.99989987307656,11107.2914,-1981.4093,9157.27
10.274350803168206,5.998449083944269,10464.9398,-2001.4857,8489.84
10.012019980412294,5.993270892727416,11787.4487,-2059.2536,9878.69
9.867726344704607,5.996885821617777,10382.623,-2120.755,
9.967192633148699,,,-2402.8846,3558.86
9.918307752421738,5.995609712999916,10347.4124,-2097.7692,8258.91
10.058209681896187,5.999266790971917,8154.8977,-1439.1338,6906.0
10.101195436720252,5.999892636291886,13105.3436,,11345.27
10.130635342193294,5.999385826572708,7313.9681,-1642.6248,5706.7
9.878714231136069,5.9999472715357545,8587.9468,-2121.1941,6641.99
9.985417499195703,5.99976712582048,9898.472,-1544.9234,8269.43
10.07942525326542,5.993887528582789,11545.9326,-2243.1115,9359.02
10.168621960154553,5.999999608212189,9528.8642,-1869.7398,7800.65
10.048849727999244,5.984255696215909,10238.9984,-2353.0884,7729.46
9.980723477259858,,6056.3816,-1869.6071,4276.0
10.31129413555433,5.999011491150111,7516.9526,-1717.6681,5642.76
10.228067254511624,5.997480990260154,6060.4324,-2011.3062,4000.39
9.959965593749025,5.998926102305429,12145.426,-1685.246,
9.993406433658533,5.998894315857715,8222.2899,-1625.6272,6682.35
10.02344832219103,,,-2089.5803,
9.93582755983355,,7890.2771,-1884.5609,6118.61
9.92304988054231,5.99752549134394,15032.9457,-2105.4695,
,5.994740735669127,9197.4921,-2161.2232,7031.71
,5.994324739173593,11145.4453,-1863.7786,9327.04
10.004382269111195,5.981638316390788,5133.0947,,3278.88
10.15102035737678,5.999069911607863,10100.4591,-1962.4798,8022.66
9.869036494904403,5.999989907063671,10275.2739,-2036.4485,8305.39
,5.99541514995848,9852.9612,-1855.1387,
,,,,
9.98419484532287,5.9907634563057135,10788.0115,-2001.9392,8860.61
,5.996523919843342,10133.984,,8106.9
9.964026062026248,5.993439285273289,9203.2464,-1973.073,7236.95
9.776853643293066,5.977181956856448,,-1645.9074,5817.04
10.112349216227605,5.99754163551281,8399.4295,-1678.2076,6692.12
